supplier_rating,supplier_lead_time,shipping_distance_km,order_quantity,unit_price,total_order_value,previous_on_time_rate,supplier_total_orders,supplier_on_time_rate,supplier_avg_delay,supplier_delay_rate,supplier_reliability_trend,carrier_total_shipments,carrier_on_time_rate,carrier_avg_delay,carrier_delay_rate,carrier_delay_trend,region_on_time_rate,region_difficulty_score,distance_bucket,lane_risk_score,lane_difficulty_v2,order_day_of_week,order_month,order_week,is_weekend,order_date_days,promised_delivery_date_days,promised_lead_gap,speed_km_per_day,value_density,order_value_bucket,weather_risk,weather_distance_interaction,is_start_of_week,is_end_of_week,is_peak_season,is_fiscal_year_end,log_distance,log_order_value,log_unit_price,shipment_mode_Road,shipment_mode_Sea,weather_condition_Cloudy,weather_condition_Rainy,weather_condition_Storm,region_East,region_North,region_South,region_West,holiday_period_Yes,carrier_name_DHL,carrier_name_Delhivery,carrier_name_EcomExpress,carrier_name_FedEx,delayed_reason_code_Operational,delayed_reason_code_Traffic,delayed_reason_code_Weather
-1.7266752796179416,0.008492825863769668,1.6436647213366131,1.3803343256213454,-0.8452035192727937,-0.05186376488156906,1.6515965594093616,-1.0571794400698564,2.045704880908743,-1.9550185225387153,-2.045704880908743,2.0363524942551416,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,0.6156216578754292,1.484531829941203,-1.4845318299412038,1.0609671470634032,0.929176259885228,0.9950812611931594,-1.0067742553837913,0.9827711148332531,0.8743105885011484,-0.6386359178455582,0.8531523346084603,0.8530402221880167,0.00849282586376984,0.8244802266827329,-0.26132188427829106,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,1.0356159550809318,0.3892088705789408,-0.4663488150700945,-0.7223838181769875,1.437547913951556,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
0.06698636367849331,-1.542708245144418,-0.3988877191406658,-0.2909622962668475,-1.3420771618733562,-0.920202088182637,1.445090343680959,0.8521206142372707,0.15048079261085248,0.8301828224332078,-0.15048079261085232,0.1491434358711466,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,0.8361813711558629,-1.4460494495040415,1.4460494495040415,-0.5659087972184387,-0.43998423231788014,-0.49426533455989147,0.4915503632050438,-0.6174684312527419,-0.7378621503325842,-0.6386359178455582,-0.7275115393698062,-0.7688465122362458,-1.5427082451444178,0.6881820246363818,-0.29050090386033844,-1.3416407864998738,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,0.02053338596107424,-0.8104762347306611,-1.340551598082425,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
0.20496033623975768,0.7840933613678635,-0.003854823940281903,-1.683709481173675,-1.1937195367810955,-1.1599819553052224,1.0435504797646233,-0.10252941291629289,-0.7971312515380926,0.6159365651276751,0.7971312515380926,-0.794461093320851,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,2.380099364118901,-0.02249644480378708,0.022496444803793352,0.24752917492248225,0.24814501102679432,0.24397954431864688,-1.0067742553837913,-0.9375163404699409,-0.8111427293704812,-0.6386359178455582,-0.8321912661233337,-0.8107016537697751,0.7840933613678637,-0.452648477901048,-0.326785451990055,-1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,3.075752110626782,0.3022814855017203,-3.0560901344577633,-1.0084795065582235,-0.7223838181769875,1.437547913951556,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
1.1707781441686071,-0.37930744188827725,0.7350890623757302,-0.46505569438020095,-0.17952065180084067,-0.3965857128590401,0.24047075193195197,0.8521206142372707,-0.7971312515380926,-0.24104846409445496,0.7971312515380926,-0.794461093320851,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,-1.3694157616484766,1.484531829941203,-1.4845318299412038,1.0609671470634032,0.929176259885228,0.9950812611931594,1.490433442264267,0.3426752963988551,0.43462711427376677,1.5658373919423538,0.4658373456204083,0.45541637761948783,-0.3793074418882771,0.5167179163681073,-0.2650362746819932,-0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,0.6912429527397818,0.0924242345750107,0.17007605190564049,1.384305648655872,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
-0.20896158144403482,0.39629309361581655,-0.09912746337096272,-0.11686889815349405,-1.5624810030801382,-1.0231848426657562,1.5712885866260942,-1.0571794400698564,-0.7971312515380926,0.6159365651276751,0.7971312515380926,-0.794461093320851,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,0.6156216578754292,0.5794576778175428,-0.5794576778175421,0.24752917492248225,0.19696018657465153,0.21829816324999562,-1.506215794913403,0.3426752963988551,0.2880659561979729,-0.6386359178455582,0.2564778921133531,0.26706824071860574,0.39629309361581677,-0.39747438365630616,-0.3099429771092945,-1.3416407864998738,0.0,0.0,2.4361471137957738,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.24057066842972738,-1.227963713385374,-2.103697305097393,-0.7223838181769875,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
1.0328041716073433,1.1718936291199105,-1.6769353212595548,1.5892464033573697,-1.497884657166704,-0.7840059223128641,-1.514832081759458,-0.10252941291629289,-0.7971312515380926,1.258675337044273,0.7971312515380926,-0.794461093320851,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,0.8361813711558629,-0.02249644480378708,0.022496444803793352,-2.1927847415002804,-2.1793815758021586,-2.191986037195691,0.4915503632050438,1.302819024050452,1.167432904652736,-0.6386359178455582,1.1776594875443958,1.208808925223016,1.1718936291199105,-1.2719413358245055,0.5334027581470459,-0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,2.2072586175650173,-0.32512373040238873,-2.9741937593674854,-0.4645518605190319,-1.826752631852223,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
-1.3127533619341492,1.5596938968719574,-1.384146234228682,0.6491420535452611,-1.4832763716101827,-0.8812661765188597,1.261529263033492,-0.10252941291629289,-0.7971312515380926,1.258675337044273,0.7971312515380926,-0.794461093320851,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,1.9389799375580328,-1.4460494495040415,1.4460494495040415,-1.3793467693593595,-1.2491597612608645,-1.3192639660359966,0.4915503632050438,-1.5776121589043388,-1.6172290987873474,-0.6386359178455582,-1.6068212440994378,-1.5640942013733035,1.5596938968719576,-1.1588768842337425,-0.1724581071560429,-1.3416407864998738,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,-1.3906054218591397,-0.6956551223365868,-1.7719803356532782,-0.7223838181769875,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
1.4467260892911358,1.5596938968719574,0.8791598829782232,-1.579253442305663,0.09842064113074989,-1.0527592434595165,0.2175256168510198,1.8067706413908344,-0.08642221842638374,0.29456717916937636,0.08642221842638374,0.1491434358711466,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,0.39506194459499505,-0.5967291486343543,0.5967291486343514,1.0609671470634032,1.106148181538629,1.083874832472902,-0.007891176324567883,0.3426752963988551,0.21478537716007598,-0.6386359178455582,0.21460600141194208,0.2566044553352234,1.5596938968719576,-0.25695406810431354,-0.3191289996289284,-1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.7534697759619661,-1.4022758656727634,0.36124326776668053,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,0.9849137838128389,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
-1.450727334495413,-0.7671077096403242,1.0139358119289423,-0.673967772116225,1.640287861184,0.20368923808550815,-0.9412037047361214,0.8521206142372707,-0.7971312515380926,1.04442907973874,0.7971312515380926,-0.794461093320851,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,1.056741084436297,-0.5967291486343543,0.5967291486343514,1.0609671470634032,1.106148181538629,1.0860487416107933,-1.0067742553837913,0.3426752963988551,0.36134653523586985,-0.6386359178455582,0.34022167351617516,0.31938716763551744,-0.7671077096403239,1.1268585154930362,-0.22732929895781268,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.8086911144381891,0.5552101712764258,1.0811470803669472,1.384305648655872,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,-1.0153172962294823,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
-0.7608574716890917,0.008492825863769668,0.14253971957515446,0.12686185920520077,-0.20668993033953853,-0.05738189014879561,1.1697487227097585,-0.10252941291629289,-0.7971312515380926,1.5800447230025716,0.7971312515380926,-0.794461093320851,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,1.718420224277599,-0.5967291486343543,0.5967291486343514,0.24752917492248225,0.29697265259564476,0.271886305301456,-0.007891176324567883,-0.29742052203554287,-0.44473983418099644,-0.6386359178455582,-0.44487627713528166,-0.44446916535139325,0.00849282586376984,-0.11554082515295541,-0.20907332262276343,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.3908997843620976,0.38522109568658497,0.1496734040886133,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,-1.0153172962294823,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
-1.1747793893728848,1.5596938968719574,-1.1796586178896598,-0.012412859285481992,-1.3545315250339522,-0.8795028926633077,-1.514832081759458,-0.10252941291629289,-0.7971312515380926,0.29456717916937636,0.7971312515380926,-0.794461093320851,1.0908938830822041,1.080426964116764,-1.642639134700482,-1.0804269641167668,-0.48717690852674067,0.5794576778175428,-0.5794576778175421,-1.3793467693593595,-1.421390871311317,-1.4070864128713891,-0.5073327158541796,-0.6174684312527419,-0.5913009922567903,-0.6386359178455582,-0.6018958672655731,-0.559570804568599,1.5596938968719576,-1.0773889911953547,-0.22595687484146998,-1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,-0.9172937935017265,-0.6908212666623257,-1.3730264524996962,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
-1.450727334495413,-1.154907977392371,-1.2935210406238882,0.544686014677249,-0.7990896757666367,-0.312425970040152,-0.4134655978746506,-0.10252941291629289,-0.7971312515380926,1.258675337044273,0.7971312515380926,-0.794461093320851,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,-1.5899754749289106,-0.5967291486343543,0.5967291486343514,-1.3793467693593595,-1.3213784052903237,-1.3520907490414358,-1.506215794913403,-1.5776121589043388,-1.3973873616736565,-0.6386359178455582,-1.4288657086184409,-1.45945634753948,-1.154907977392371,-0.7921813655609973,0.04192658190567311,-0.4472135954999579,0.0,0.0,2.4361471137957738,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,-1.15578684042242,0.175518505514949,-0.40978405021547243,-0.7223838181769875,1.437547913951556,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,0.9849137838128389,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
-0.3469355540052992,-0.7671077096403242,0.46088975864840503,1.2758782867533334,1.2726566709937102,2.284020632512627,0.48139467028175437,-1.0571794400698564,2.045704880908743,-1.9550185225387153,-2.045704880908743,2.0363524942551416,1.0908938830822041,1.080426964116764,-1.642639134700482,-1.0804269641167668,0.6156216578754292,1.484531829941203,-1.4845318299412038,0.24752917492248225,0.12000073094224374,0.17827714366064745,-1.0067742553837913,-1.5776121589043388,-1.6172290987873474,-0.6386359178455582,-1.6382251621254962,-1.6582682698237445,-0.7671077096403239,0.6420055519146287,-0.01158508119894382,1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.5622404393621586,1.3002866569241742,0.9441136753636791,1.384305648655872,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
-1.0368054168116205,1.1718936291199105,-0.003854823940281903,-0.04723153890815268,0.6336383675716408,0.3694288554867897,1.3762549384381593,2.761420668544398,-0.7971312515380926,0.4873888107443555,0.7971312515380926,-0.794461093320851,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,-0.0460574819658728,1.484531829941203,-1.4845318299412038,0.24752917492248225,0.12000073094224374,0.18309273402171347,0.9909919027346554,-0.9375163404699409,-0.8111427293704812,1.5658373919423538,-0.7903193754219227,-0.7583827268528633,1.1718936291199105,-0.538550298479015,-0.14975972179617839,0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,3.075752110626782,0.3022814855017203,0.6471423668307376,0.6616589449159994,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
0.34293430880102205,-0.7671077096403242,-0.01779716141794251,-0.8480611702295785,-0.3860555075473928,-0.6974679392914394,1.6745416944902938,-1.0571794400698564,-0.7971312515380926,0.6159365651276751,0.7971312515380926,-0.794461093320851,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,-0.0460574819658728,-0.5967291486343543,0.5967291486343514,0.24752917492248225,0.29697265259564476,0.26847823671888366,1.490433442264267,-0.29742052203554287,-0.3714592551430995,1.5658373919423538,-0.3401965503817541,-0.36075888228433456,-0.7671077096403239,0.2223429027669312,-0.2728097883088843,-0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,0.2934616197011202,-0.302898093829507,0.005659826433185715,1.384305648655872,-0.6956289875940086,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
-1.5887013070566773,1.5596938968719574,-1.3864699571416255,1.0669662090173093,1.5331533251147398,2.317189542889061,-0.06928857166064856,-1.0571794400698564,-0.7971312515380926,-0.6695409787055201,0.7971312515380926,-0.794461093320851,1.0908938830822041,1.080426964116764,-1.642639134700482,-1.0804269641167668,-1.5899754749289106,1.484531829941203,-1.4845318299412038,-1.3793467693593595,-1.4983503269437248,-1.4456999106822443,-1.0067742553837913,1.302819024050452,1.31399406272853,-0.6386359178455582,1.2928071869732762,1.3343743498236043,1.5596938968719576,-1.1598028830182696,1.5337155487937781,1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,2.2072586175650173,-0.32512373040238873,-1.3973291114573136,1.3080182191920384,1.042779044510888,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,1.7083604121512657,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,1.9999999999999998,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
-1.0368054168116205,-0.37930744188827725,0.7606500144181081,-1.6140721219283336,-1.6997704526923485,-1.1700534678897305,1.433617776140493,2.761420668544398,-0.7971312515380926,0.3588410563610362,0.7971312515380926,-0.794461093320851,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,0.39506194459499505,-0.5967291486343543,0.5967291486343514,1.0609671470634032,1.106148181538629,1.0804667638903303,0.9909919027346554,-1.5776121589043388,-1.6172290987873474,1.5658373919423538,-1.5963532714240851,-1.6059493429068328,-0.3793074418882771,0.5353922251894047,-0.3281585896238097,-1.3416407864998738,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,0.7025401791431591,-3.8596855611962058,-3.056229645657875,1.384305648655872,-0.6956289875940086,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,-1.0153172962294823,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
-0.48490952656656355,-0.7671077096403242,-0.373326767098288,1.2758782867533334,1.471485744967382,2.5068360918916333,-0.6658620837649191,-1.0571794400698564,-0.7971312515380926,-0.6695409787055201,0.7971312515380926,-0.794461093320851,-0.6867069547907376,0.802712692487672,-0.5661058193867938,-0.8027126924876694,-1.1488560483680426,-0.02249644480378708,0.022496444803793352,-0.5659087972184387,-0.56103051791619,-0.5680089828527991,0.4915503632050438,0.9827711148332531,0.8743105885011484,-0.6386359178455582,0.8845562526345185,0.863504007571399,-0.7671077096403239,-0.0893482881049022,0.2104158397040835,1.3416407864998738,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,0.04108886494846461,1.350861250474769,1.0201334863893428,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,2.0170333959116817,-0.4953079975664638,-0.8270844636452603,2.024065206268138,-0.49765513792879157
-0.8988314442503561,0.008492825863769668,1.085971222230189,0.3009552573185542,0.025443191241092702,0.2226072951172453,-0.4019930303341845,0.8521206142372707,0.15048079261085248,0.40169030782214254,-0.15048079261085232,0.1491434358711466,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,-0.7077366218071748,0.5794576778175428,-0.5794576778175421,1.0609671470634032,1.0061357155176358,1.033694759004014,-1.0067742553837913,-0.29742052203554287,-0.29817867610520254,-0.6386359178455582,-0.3192606050310486,-0.3189037407508052,0.00849282586376984,0.47524639937535623,-0.22853057726387435,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.8371193473979905,0.5662464851932454,0.31388050241941834,-0.7223838181769875,1.437547913951556,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,1.9826665048434162,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,2.009423642568899
0.06698636367849331,-1.154907977392371,-1.2516940281909064,1.1714222478853213,-0.2523559285950574,0.5146533240451209,0.3551964273366193,-1.0571794400698564,-0.7971312515380926,1.258675337044273,0.7971312515380926,-0.794461093320851,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,0.8361813711558629,-0.02249644480378708,0.022496444803793352,-1.3793467693593595,-1.3702060468591741,-1.3744155323037812,-1.0067742553837913,1.622866933267651,1.6803969579180147,-0.6386359178455582,1.6591862306106226,1.6273603405583097,-1.154907977392371,-0.7463444257269041,0.3382787862274768,0.4472135954999579,0.0,0.0,-0.41048424142247086,-0.8680225167597692,2.2072586175650173,-0.32512373040238873,-1.0621343548192128,0.7199255678104457,0.11459172793479844,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,1.7192138326955275,-0.5043712583821435,2.0279236764799142,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
1.1707781441686071,0.008492825863769668,-1.6234896942618557,-0.3954183351348596,0.8604471067280216,0.1679769942525746,0.8485168315766902,-0.10252941291629289,0.6242868146853251,-0.6695409787055201,-0.6242868146853251,0.6209457004671455,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,1.497860510997165,-0.5967291486343543,0.5967291486343514,-2.1927847415002804,-2.130553934233308,-2.1619053670749904,0.9909919027346554,-1.25756424968714,-1.1775456245599658,1.5658373919423538,-1.1566984190592693,-1.1560065714213923,0.00849282586376984,-1.2214479449596474,1.5479633669980315,0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,-2.468713372441548,0.5339577907228209,0.7695624420181738,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,0.9849137838128389,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
1.7226740344136646,-0.37930744188827725,-0.6126702271314618,0.44022997580923695,-0.4787310398103446,-0.0917086508837202,0.48139467028175437,-1.0571794400698564,-0.7971312515380926,0.6159365651276751,0.7971312515380926,-0.794461093320851,-1.0323515621549209,-0.2986520612059763,0.4191392615504059,0.298652061205977,-0.7077366218071748,-1.4460494495040415,1.4460494495040415,-0.5659087972184387,-0.43998423231788014,-0.5016934611440862,0.4915503632050438,-1.25756424968714,-1.3973873616736565,-0.6386359178455582,-1.3869938179170298,-1.396673635239186,-0.3793074418882771,-0.4679274578457457,-0.13710797560981133,0.4472135954999579,0.0,0.0,-0.41048424142247086,1.1520438475869126,-0.45305067201557486,-0.32512373040238873,-0.16810565433154523,0.3599635418226812,-0.07600270191389322,-0.7223838181769875,1.437547913951556,1.7545094544558253,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,2.0259924055032172,-0.5082681174090417,-0.495777611826803,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
-0.3469355540052992,1.5596938968719574,0.2517546964834959,-1.4399787238149802,-1.3173461519214649,-1.118306576102867,0.13721764406775233,-0.10252941291629289,-0.7971312515380926,1.5800447230025716,0.7971312515380926,-0.794461093320851,-0.7607736563687769,-1.7642753967874205,1.12737761190191,1.7642753967874203,-0.7077366218071748,-1.4460494495040415,1.4460494495040415,0.24752917492248225,0.36919129662510414,0.3177231926115552,-1.0067742553837913,0.022627387181656106,0.14150479812217906,-0.6386359178455582,0.12039424733376726,0.16243038688478237,1.5596938968719576,-0.5069737399266399,-0.32280571962944415,-1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.45269955094237124,-2.0174005785459963,-1.2785232324207718,1.384305648655872,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,0.9849137838128389,-0.49358526581032236,-0.5082681174090417,-0.495777611826803,2.0189457971871594,-0.8270844636452603,2.024065206268138,-0.49765513792879157
0.34293430880102205,-0.7671077096403242,-0.7125903123880294,-1.4747974034376508,-0.22367250658991747,-1.0120151806665092,-1.6983931624069253,0.8521206142372707,-0.7971312515380926,0.8301828224332078,0.7971312515380926,-0.794461093320851,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,-0.2666171952463067,-1.4460494495040415,1.4460494495040415,-0.5659087972184387,-0.43998423231788014,-0.5038673702819776,-0.007891176324567883,-0.9375163404699409,-1.0309844664841719,-0.6386359178455582,-1.031082746955036,-1.0513687175875688,-0.7671077096403239,-0.38677909769501784,-0.2969364507177963,-1.3416407864998738,0.0,0.0,-0.41048424142247086,-0.8680225167597692,-0.45305067201557486,3.075752110626782,-0.2685914941868971,-1.1707933476176116,0.1367446810200482,-0.7223838181769875,1.437547913951556,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,-0.5015620156764883,-1.0153172962294823,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,1.2090663577364735,-0.49405522949714936,-0.49765513792879157
-0.48490952656656355,0.008492825863769668,-0.07124278841564151,-1.683709481173675,-1.2711114612841834,-1.161975710442097,-0.6658620837649191,-1.0571794400698564,2.045704880908743,-1.3122797506221178,-2.045704880908743,2.0363524942551416,1.2884050872903088,0.13027600373929793,0.6985368257615877,-0.1302760037392938,0.17450223131456136,-0.5967291486343543,0.5967291486343514,0.24752917492248225,0.29697265259564476,0.271886305301456,-1.506215794913403,0.6627232056160541,0.5811882723495606,-0.6386359178455582,0.5495811270232304,0.5495904460699289,0.00849282586376984,-0.24941379228744967,-0.3269518997353743,-1.3416407864998738,0.0,0.0,2.4361471137957738,-0.8680225167597692,-0.45305067201557486,-0.32512373040238873,0.25898930536919623,-3.1638588067072724,-1.1704057233007619,-0.7223838181769875,-0.6956289875940086,-0.5699598810712352,-0.5853565751624638,-0.5816612110618702,-0.5043712583821435,-0.493115205270352,-0.49999999999999994,1.9937713956493237,0.9849137838128389,-0.49358526581032236,1.9674655280319793,-0.495777611826803,-0.4953079975664638,-0.8270844636452603,-0.49405522949714936,-0.49765513792879157
