supplier_reliability_trend,supplier_delay_rate,supplier_on_time_rate,carrier_delay_trend,supplier_total_orders,supplier_avg_delay,previous_on_time_rate,supplier_rating,unit_price,lane_difficulty_v2,log_unit_price,speed_km_per_day,value_density,order_date_days,order_quantity,promised_delivery_date_days,promised_lead_gap,log_order_value,log_distance,shipping_distance_km
1.0927479650631442,-1.0980928367597975,1.0980928367597975,0.395061944594995,0.8521206142372707,-0.8837872360110527,0.7911539938743565,0.2049603362397576,0.7052083038164364,1.068978175794752,0.6967511228894138,0.1271039277783154,-0.1216054294248719,-0.3087926323556958,1.10178488863998,-0.2979761699840405,0.3962930936158167,1.0877504879317113,0.7446499101613661,0.8582463767617323
2.0363524942551416,-2.045704880908743,2.045704880908743,-2.2516546147702123,-1.0571794400698564,-1.9550185225387156,-0.0463434365797163,-0.7608574716890917,1.5737153092439418,0.1796846654391404,1.0574479746506078,-0.2450483694461075,-0.2972509193088958,0.3506896461915279,-1.5444347626829922,0.3507785237856644,0.0084928258637698,-0.7913573278295986,0.2635467202431044,-0.0642716196768112
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.0460574819658728,-0.1025294129162928,0.2945671791693763,1.3303646682762915,-1.3127533619341492,-1.236129771151025,-1.3206714878144896,-1.0945392283328346,-1.054470521278308,-0.0055930512893695,0.9264281433359296,1.7285211218480525,0.9367505052550754,0.3962930936158167,0.0563616610920609,-1.1666964105797777,-1.298168486449775
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-1.3694157616484766,0.8521206142372707,0.6159365651276751,1.1353310200883586,0.2049603362397576,-1.3272911599475343,0.3177231926115552,-1.3030881962207228,0.2610496519601655,-0.2986190798100362,1.554506503857095,-0.2909622962668475,1.5331862721078686,-0.7671077096403239,-0.785522000000886,0.3211547026356056,0.0263535739279827
2.0363524942551416,-2.045704880908743,2.045704880908743,-0.0460574819658728,-0.1025294129162928,-1.6336491365804169,-0.493773570657918,1.1707781441686071,-0.2431288947009628,-0.6337113835107985,0.1217620467711333,-0.9765477235603496,-0.0480015943215971,-0.8321912661233337,0.0572244999598593,-0.8002378683863928,1.1718936291199105,0.3360644837069704,-0.6260176343899639,-1.0030556765059588
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.0460574819658728,1.8067706413908344,-0.0268022067889224,1.1238584525478907,0.6188822539235508,0.4493038406781376,1.0615500492105563,0.5663275851857857,-0.0350230260793103,-0.2013821439878073,-0.298324659680343,0.1964992184505421,-0.2770485992172758,0.7840933613678637,0.6919255445850164,0.7426804101021925,0.8535989309358455
-0.794461093320851,0.7971312515380926,-0.7971312515380926,1.718420224277599,-1.0571794400698564,1.9014141089608705,0.2060530493105521,1.5847000618524008,1.3308339016480015,-0.5950978856999433,0.9668520982284166,-0.5619780677275517,0.2412851305613455,-1.6277571894501432,0.3009552573185542,-1.647804484440362,-0.7671077096403239,1.0006884091617068,-0.5017170938789788,-0.9124304829011648
-0.2282983758056523,0.2285640250487256,-0.2285640250487255,0.8361813711558629,2.761420668544398,0.6159365651276751,0.8485168315766902,-0.2089615814440348,0.4722861215561098,0.3102950660273597,0.5786282783427243,0.0074185848781833,-0.2986576642135635,-1.6277571894501432,-1.4399787238149802,-1.63734069905698,-0.3793074418882771,-0.7813395462803695,0.3283292422729285,0.0379721884926999
0.6209457004671455,-0.6242868146853251,0.6242868146853251,0.6156216578754292,-0.1025294129162928,-0.0268022067889224,-0.482301003117452,1.4467260892911358,-0.5184897459503068,1.068978175794752,-0.1127872481412789,1.2939086962217314,-0.2150238978013769,0.5600490996985831,1.6937024422253817,0.5391266606865466,-0.7671077096403239,0.7017597650723305,0.8823636259692625,1.204481090790304
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.0460574819658728,-0.1025294129162928,0.937305951085974,-1.0215116775193889,1.308752116729872,-0.6281976150470419,-0.5379283127320985,-0.2204565506131893,0.5761361717085985,-0.2393172311461354,-0.8949991021754503,-0.4650556943802009,-0.9362670783703632,-1.5427082451444178,-0.1674621901292668,-0.0435144887024058,-0.4755705752677991
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-2.031094901489779,-1.0571794400698564,-0.0268022067889224,-0.9182585696551876,-1.1747793893728848,0.0627778461037928,1.0358686681419054,0.3383408387128179,1.3305782480890056,-0.1778380610632014,-0.298324659680343,1.4499716848666868,-0.3189037407508052,-0.7671077096403239,0.9425311949864305,0.8979029090339515,1.246308103223286
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.395061944594995,-0.1025294129162928,0.2945671791693763,0.2060530493105521,-1.3127533619341492,0.8018149221683203,1.030286690421441,0.7425711291831575,-0.0116801400526887,-0.2125908531298165,-1.6591611074762016,-0.3605996555121888,-1.647804484440362,0.3962930936158167,0.5365170595427348,0.6318812928681135,0.604960579250898
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.395061944594995,-0.1025294129162928,-0.0268022067889224,-1.3312710011119893,1.1707781441686071,-0.8316117713486727,1.0559680714900936,-0.4494020607974327,1.114635331537278,-0.3192908074869112,-0.1413050695500516,-1.4051600441923096,-0.1619469600000701,-0.7671077096403239,-1.3800399748005236,0.803103986836549,0.9999934744512818
-0.794461093320851,0.7971312515380926,-0.7971312515380926,1.056741084436297,-1.0571794400698564,0.6159365651276751,-1.6754480273259913,0.342934308801022,-0.752044598485344,-0.5086829606430436,-0.3546620381185828,-0.5171597265564383,-0.1822725647952593,1.64871825793527,0.2313178980732128,1.637824125941692,-0.3793074418882771,0.0934039602176825,-0.2348686939824708,-0.6800581916068213
-0.794461093320851,0.7971312515380926,-0.7971312515380926,1.056741084436297,-0.1025294129162928,-0.0268022067889224,0.2748884545533535,-0.7608574716890917,1.2383431944091223,0.2684782367188836,0.9305006415947576,-0.4896575626559823,0.0267451519984983,-0.7065755940191006,1.1366035682626507,-0.6746724437858047,1.1718936291199105,1.2530877415903172,0.3704313855088403,0.1076838758810029
0.1491434358711466,-0.1504807926108523,0.1504807926108524,-0.2666171952463067,0.8521206142372707,-0.0268022067889224,-0.998566542438455,0.6188822539235508,-1.224201448443559,0.3177231926115552,-1.0697133273852455,-0.3847419003690581,-0.3065998358048969,1.732462039338092,-0.8132424906069078,1.752925765158898,0.7840933613678637,-0.9881335172451456,0.3868361137122784,0.1355685508363241
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-0.0460574819658728,-0.1025294129162928,-0.9909103646638188,0.584647778145954,-0.2089615814440348,0.8905522596875678,0.3177231926115552,0.7831924314380929,0.0040232560015837,0.030852789096841,-0.0052214247704658,1.4151530052440162,-0.0154539646327173,-0.3793074418882771,1.2296537385022417,0.3254649749438892,0.033324742666813
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.395061944594995,-0.1025294129162928,-0.0268022067889224,0.3781415624175531,-1.0368054168116203,-0.8557598716092577,-1.366987405719586,-0.4796754965958649,-0.9869883598558932,0.0024910597154277,0.0785223566323562,0.9625101701492972,0.089183889201106,0.3962930936158167,0.2643737186213513,-0.9085661625424862,-1.1750111720637728
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.6156216578754292,-1.0571794400698564,-0.6695409787055201,1.4909806138428268,-0.2089615814440348,-1.5275703994947003,0.3177231926115552,-1.9462712742724004,0.0328835514526795,-0.2966167046582084,-1.512609490021263,0.9625101701492972,-1.522239059839774,-0.3793074418882771,-0.712494678238581,0.3495794216509196,0.0728280321868514
-0.794461093320851,0.3233252294636201,-0.3233252294636201,0.6156216578754292,3.7160706956979617,0.2945671791693763,1.3877275059786254,0.4809082813622858,-0.0490128588411469,0.3033055665284023,0.2635824941477904,-0.4804901746891638,-0.3139430542805422,-0.0261573701211713,-1.5444347626829922,0.0054736061340472,1.1718936291199105,-1.3195151890208974,0.3827575486956976,0.1285973820974938
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-0.9282963350876088,-0.1025294129162928,-0.9909103646638188,-1.5836674870022578,-0.0709876088827704,-0.1805940586714173,0.2684782367188836,0.1692764311684019,0.4260626353629008,-0.1855228783657899,-0.2145808782775209,0.544686014677249,-0.2351934576837464,-0.7671077096403239,0.5608831557543689,0.4320443455047221,0.2145751298764009
0.1491434358711466,-0.1504807926108523,0.1504807926108524,0.395061944594995,0.8521206142372707,0.1874440505166102,-1.6983931624069253,-0.6228834991278279,1.0874975401466511,1.030286690421441,0.8687836456771125,1.0820401743219228,-0.057375379086859,-1.2823140911635025,1.6240650829800405,-1.302499566788745,-0.7671077096403239,1.3383413861351334,0.7880663628174507,0.9628139078441867
-0.794461093320851,0.7971312515380926,-0.7971312515380926,1.2773007977167312,-1.0571794400698564,0.6159365651276751,0.4010866974984869,0.342934308801022,-0.2920506568420715,0.9972551703310508,0.0832544706659264,3.197330064443407,-0.2831949090510088,-0.1413050695500516,-0.5346930536255423,-0.1828745307668348,-1.5427082451444178,-0.0103811152746894,0.9241666211573516,1.3183435135245325
2.0363524942551416,-2.045704880908743,2.045704880908743,-0.0460574819658728,-1.0571794400698564,-1.3122797506221178,-1.5033595142189904,-0.4849095265665635,-1.6995643017039597,0.2425720225401539,-3.0540628656606743,-0.4365978323025776,-0.3280851855196082,-1.376525845241677,-1.6140721219283336,-1.333890922938892,1.5596938968719576,-3.8582377006850574,0.545893092478467,0.4283576378671969
-0.794461093320851,0.7971312515380926,-0.7971312515380926,1.718420224277599,-0.1025294129162928,0.6159365651276751,-0.2413770847676495,-1.450727334495413,-1.6650446741309832,-0.6323038617323055,-2.73672375024068,-0.8374524172489904,-0.3197447886454351,0.696132744478169,-0.9873358887202612,0.7170110122040463,0.7840933613678637,-2.265603681684868,-0.3576603973226953,-0.7939206143410497
-0.794461093320851,0.0864222184263837,-0.0864222184263837,-0.2666171952463067,1.8067706413908344,0.2945671791693763,-1.560722351921324,-0.2089615814440348,0.1458495857697321,0.3081211568894683,0.3910662888047074,0.0919622739055108,-0.0485083772238113,-0.8845311295000975,1.2758782867533334,-0.9048757222202162,-0.7671077096403239,0.9323295187569836,0.1947583079574138,-0.1665154278463223
1.0927479650631442,-1.334995847797034,1.334995847797034,-0.9282963350876088,1.8067706413908344,-1.4729644436012672,-1.1477099204645222,-1.7266752796179416,1.465457605720701,-1.355498817624008,1.0178970823921332,-0.9067737151462302,1.3672325388519335,-0.6751716759930424,0.7884167720359438,-0.7060637999359517,-1.154907977392371,1.207194183475978,-1.431570805232787,-1.3980885717063427
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.9282963350876088,-1.0571794400698564,0.6159365651276751,-1.0788745152217225,-0.3469355540052992,1.333030475972559,0.3102950660273597,0.9677023652161564,0.8121115286322632,0.0558209288736103,-0.4553442498106344,1.3803343256213454,-0.4863243068849226,-1.154907977392371,1.343452834499114,0.407007673487156,0.1704243945304757
-0.0867576964268527,0.0864222184263837,-0.0864222184263837,-1.1488560483680426,1.8067706413908344,0.2945671791693763,-0.8838408670337877,0.342934308801022,0.3280159729577663,0.3047130883068952,0.4992705024852086,0.0125115781930825,-0.0754298595345782,-0.4553442498106344,1.5544277237346988,-0.4549329507347756,0.0084928258637698,1.075612245940178,0.5039421326386105,0.3470273359141767
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.6156216578754292,-0.1025294129162928,0.6159365651276751,1.1926938577906925,0.342934308801022,1.509090528711419,0.1852666431596049,1.0339927163315423,0.0614043140161154,-0.1389218501006235,-1.2404422004620912,-0.569511733248213,-1.2606444252552156,-0.7671077096403239,0.5986965342180744,0.170300900525,-0.2013712715404738
-0.0867576964268527,0.0864222184263837,-0.0864222184263837,-0.7077366218071748,1.8067706413908344,-0.3481715927472212,-0.8494231644123879,-0.7608574716890917,1.0554446157795696,-0.6192937574276464,0.855256866135847,-0.8392915537238153,-0.2849227862434988,1.512634613155684,-1.579253442305663,1.5227224867244864,0.3962930936158167,-1.0736098462533343,-0.4927067835728745,-0.9054593141623344
0.6209457004671455,-0.6242868146853251,0.6242868146853251,1.497860510997165,-0.1025294129162928,-0.3481715927472212,0.0454371037440187,-0.2089615814440348,1.6949320904165923,1.0860487416107931,1.1002611396917623,0.4097650567552233,-0.2904255734612031,-1.125294501033211,-1.3007040053242975,-1.114151429887863,0.3962930936158167,-0.136315098508179,0.9440824501780518,1.3741128634351747
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.8361813711558629,1.8067706413908344,0.1338824861902269,0.905879669279024,0.342934308801022,-0.017706343225128,0.9902656708320934,0.284984812349932,2.4164044228255235,-0.2341373849834901,-0.5390880312134565,0.0224058203371886,-0.5804983753353636,-1.5427082451444178,0.428938873218593,0.7127117969769985,0.7838872435475424
0.6209457004671455,-0.6242868146853251,0.6242868146853251,0.1745022313145613,1.8067706413908344,-0.1874868997680718,1.7089593971116952,-0.3469355540052992,-0.8814647672649173,-0.569416504631292,-0.5127491888634739,-1.0199770665546724,-0.2181863446649292,-1.6068212440994378,-0.6043304128708836,-1.5640942013733037,1.5596938968719576,-0.4547178553172898,-0.67425658496138,-1.0355877972871668
0.6209457004671455,-0.6242868146853251,0.6242868146853251,1.056741084436297,-0.1025294129162928,-0.0268022067889224,-1.0215116775193889,-1.3127533619341492,0.513708252912727,-2.125670515486978,0.6004895931283593,-1.1809465219316393,0.2464285862214149,-0.7589154573958644,-1.161429286833615,-0.7688465122362458,-0.3793074418882771,-0.2514169162198751,-2.2310551096882456,-1.5886338505677042
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.8361813711558629,-1.0571794400698564,1.9014141089608705,-0.1381239769034499,1.0328041716073433,0.3899607906412334,0.3102950660273597,0.5339791595264233,1.2959458935476909,-0.2864033780118868,0.2564778921133531,-1.3007040053242975,0.214749313801694,-1.5427082451444178,-0.513058713430039,0.3153815781795907,0.017058682276209
-0.794461093320851,0.7971312515380926,-0.7971312515380926,1.056741084436297,-1.0571794400698564,1.9014141089608705,0.8140991289552887,-1.5887013070566771,0.8754819115708645,1.0545605497116006,0.776388450677928,2.1006388373017706,-0.2854453316816236,-1.7115009708529654,-1.0917919275882733,-1.7419785528908032,-1.154907977392371,-0.0442557241529033,0.93416909068969,1.3462281884798537
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.2666171952463067,-0.1025294129162928,0.6159365651276751,1.5024531813832926,-1.3127533619341492,1.1947955752756687,0.1852666431596049,0.9130022520498678,-0.6958774919701752,0.0041980641234171,0.7589405805302855,0.5098673350545783,0.800721295271105,1.5596938968719576,1.0433474568836136,0.1553642031979981,-0.2222847777569647
-0.794461093320851,0.7971312515380926,-0.7971312515380926,2.380099364118901,-0.1025294129162928,1.258675337044273,-0.826478029331454,1.5847000618524008,-0.2923705463068127,-0.5646009142702267,0.0829986292533126,-0.1071737647070495,-0.0775062713957314,1.5754424492078003,0.6491420535452611,1.543650057491251,-1.154907977392371,0.5394937445414872,-0.2230682945011342,-0.6684395770421042
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.9282963350876088,0.8521206142372707,0.1874440505166102,0.7223185886315552,-0.3469355540052992,-0.5692810842964593,0.9902656708320934,-0.161454905994606,2.0904528506719724,-0.2283516627138001,-0.821723293447981,1.5544277237346988,-0.8525567953033044,-1.154907977392371,0.635949114850295,0.9308449142282312,1.3369332968280798
0.6209457004671455,-0.6242868146853251,0.6242868146853251,0.395061944594995,-0.1025294129162928,-0.3481715927472212,0.2863610220938195,-1.5887013070566771,0.7362944511345224,1.068978175794752,0.7116839833139985,1.349422323354133,-0.0716203428904144,-1.6382251621254962,1.4847903644893576,-1.6687320552071268,-1.154907977392371,1.19969577460162,0.6577107057482677,0.6607299291615404
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.0460574819658728,-0.1025294129162928,0.2945671791693763,-0.3675753277127846,0.8948301990460795,0.7368631435162847,1.0615500492105563,0.7119554686565203,-0.0333253616410105,-0.1260556116860464,-1.4393336812937936,1.3106969663760042,-1.4071374206225684,1.1718936291199105,1.1550929164885173,0.8613011565945027,1.1487117408796617
-0.794461093320851,0.7971312515380926,-0.7971312515380926,1.2773007977167312,-1.0571794400698564,1.258675337044273,0.4584495352008205,1.0328041716073433,-0.1258716342363323,1.0615500492105563,0.2093870232392828,0.2671612439380446,-0.1970279131903889,-0.8845311295000975,1.5892464033573697,-0.8630205806866867,0.7840933613678637,0.8912148073600805,0.978897215172016,1.4740329486917425
2.0363524942551416,-2.045704880908743,2.045704880908743,-1.8105351882093448,-1.0571794400698564,-1.3122797506221178,-0.3905204627937184,-1.0368054168116203,0.30974673019365,-0.590282295338878,0.4888422529342203,0.6168801182277924,-0.0282379741943564,-0.0680292608225823,0.7187794127906024,-0.1096280330831584,-1.5427082451444178,0.8326952805862893,-0.0197956388206783,-0.4476859003124779
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-1.5899754749289106,-0.1025294129162928,-0.3481715927472212,0.4125592650389529,0.4809082813622858,-0.3444343338571587,0.1796846654391404,0.0406263008126502,-0.3157035465448685,-0.1981431126871508,-1.209038282436033,0.6491420535452611,-1.1873979275715392,0.7840933613678637,0.5112972291698171,0.4666808195883575,0.2773156485258737
-0.794461093320851,0.7971312515380926,-0.7971312515380926,1.2773007977167312,2.761420668544398,0.3588410563610362,-0.6658620837649191,1.4467260892911358,0.8118949946350587,1.0615500492105563,0.7472542585232717,-0.2930680207008718,-0.0637067538023826,-0.0052214247704658,1.658883762602711,0.0368649622841943,1.5596938968719576,1.265798943344476,0.7147350107033501,0.7885346893734293
-0.794461093320851,0.7971312515380926,-0.7971312515380926,1.056741084436297,-0.1025294129162928,1.258675337044273,-1.4689418115975903,1.308752116729872,-1.3471029807971813,-0.569416504631292,-1.3535524707353903,-0.8366293072182998,-0.3049201009991341,-0.4448762771352816,-0.9525172090975904,-0.4026140238178639,1.5596938968719576,-1.307101383980115,-0.1329164061285678,-0.5754906605243668
0.1491434358711466,-0.1504807926108523,0.1504807926108524,-0.4871769085267406,0.8521206142372707,-0.2410484640944549,-1.0215116775193889,1.308752116729872,1.6433090394621126,0.1830927340217134,1.082211729085436,-0.6455031580918991,-0.0414803290461043,0.3506896461915279,-0.0820502185308233,0.3821698799358115,1.1718936291199105,0.9102246871950728,0.1368316935857877,-0.2478457297993425
2.0363524942551416,-2.045704880908743,2.045704880908743,0.395061944594995,-1.0571794400698564,-1.3122797506221178,-0.9641488398170552,1.308752116729872,1.2826585482579558,0.1782771436606474,0.9480532145407388,-0.3530521641874627,-0.2334414018788775,-1.69056502550226,-0.9525172090975904,-1.6687320552071268,0.7840933613678637,0.224776302585918,0.4241987155215413,0.2006327923987403
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.6156216578754292,0.8521206142372707,1.04442907973874,-0.654389516224453,-0.6228834991278279,0.7643096595910915,0.9950812611931594,0.7249866330253775,0.8419419180481015,-0.2635178422189833,-0.6961076213437478,-0.6043304128708836,-0.6956000145525694,0.0084928258637698,0.3689252450439316,1.0446690266523102,1.6715493962919343
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-2.031094901489779,-0.1025294129162928,-0.3481715927472212,-0.6658620837649191,-1.3127533619341492,0.4086778786559876,-0.626721884011841,0.5442750383260079,-0.559601337513932,0.1877521492085751,0.8322163892577548,1.4151530052440162,0.8216488660378697,-0.3793074418882771,1.070695792013319,-0.2958240872622476,-0.7381512644304072
0.6209457004671455,-0.6242868146853251,0.6242868146853251,0.1745022313145613,1.8067706413908344,-0.9909103646638188,0.4125592650389529,0.7568562264848145,1.43512497580845,0.1796846654391404,1.0065811338413972,0.70006567570448,-0.1191341751354922,0.476305318295761,-0.1865062573988354,0.4449525922361055,-1.154907977392371,0.8076093784435583,0.3467694018673846,0.0681805863609645
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-1.3694157616484766,-1.0571794400698564,-0.0268022067889224,-1.560722351921324,-0.4849095265665635,0.7574498077360827,-2.2176674182643423,0.7217427266653941,-1.115586441057099,0.605569131042182,1.1148516514922793,-0.8828798498522492,1.083243500622428,-1.154907977392371,0.1417827470686632,-2.2310551096882456,-1.5886338505677042
1.0927479650631442,-0.6242868146853251,0.6242868146853251,-1.5899754749289106,1.8067706413908344,-0.8302256716846695,1.4106726410595591,0.4809082813622858,0.9002768994157043,1.0559680714900936,0.7875628401328556,3.098865527022022,-0.2718395483715927,-1.4498016539691465,-0.9176985294749198,-1.490847703689627,-1.5427082451444178,0.1524924508614678,0.8996161768750062,1.2509555490491728
0.6209457004671455,-0.6242868146853251,0.6242868146853251,2.600659077399335,-0.1025294129162928,-0.0268022067889224,-1.4230515414357243,-1.450727334495413,1.1347203337972451,0.3033055665284023,0.888442640198638,-0.4232222943038523,-0.0522459002223383,0.4030295095682917,0.5098673350545783,0.4240250214693408,0.7840933613678637,1.0270081617670923,0.3397131496689843,0.0565619717962474
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.0460574819658728,-1.0571794400698564,-0.0268022067889224,1.6515965594093616,0.8948301990460795,0.2989131403210766,0.3102950660273597,0.4826159186795845,0.1890686797762563,-0.2853354552459644,-1.2404422004620912,-1.1962479664562853,-1.2501806398718334,-0.3793074418882771,-0.3789702908732641,0.47172167642132,0.2866105401776474
0.6209457004671455,-0.6242868146853251,0.6242868146853251,0.6156216578754292,-0.1025294129162928,0.2945671791693763,-1.709865729947393,-1.450727334495413,-0.4365198477740319,1.0790592421118377,-0.0381276423976853,0.1591897856621807,-0.2810803081182036,0.0471184386062979,-0.2213249370215061,0.0787201038177236,1.1718936291199105,0.0942904673463071,1.0172858125158757,1.5878953714259707
0.1491434358711466,-0.1504807926108523,0.1504807926108524,-1.8105351882093448,0.8521206142372707,-0.6695409787055201,1.066495614845557,0.7568562264848145,1.539245442254369,1.028879168642948,1.0449935144867402,2.559008235642702,-0.162091399393201,-0.4344083044599289,-0.0124128592854819,-0.4758605215015402,-1.5427082451444178,0.9185455647157176,0.7544454597096523,0.8814836058911667
0.1491434358711466,0.0864222184263837,-0.0864222184263837,0.6156216578754292,1.8067706413908344,-0.0268022067889224,-0.8608957319528538,-1.3127533619341492,-0.0322861941625608,1.0860487416107931,0.2750642296956013,0.5261763325243486,-0.2695117827064865,-1.1357624737085636,-0.4650556943802009,-1.1350790006546276,0.0084928258637698,0.1622838436861444,0.8683663691733194,1.1673015241832092
0.1491434358711466,-0.6242868146853251,0.6242868146853251,-0.9282963350876088,1.8067706413908344,-0.3481715927472212,0.2748884545533535,-0.6228834991278279,-0.9049091107030716,-1.355498817624008,-0.5437177264225584,-1.037571043460688,-0.0960348739132343,0.6333249084260524,0.5795046942999197,0.675155870670517,1.5596938968719576,0.0985558382585013,-0.7432593649138715,-1.0797385326330922
0.6209457004671455,-0.6242868146853251,0.6242868146853251,2.1595396508384668,-0.1025294129162928,-0.0268022067889224,-1.629557757164125,-0.7608574716890917,-0.0622918259552983,-1.379997510024245,0.2543896933256266,-1.1853604494712184,0.3862747766864793,-1.2718461184881495,-0.1865062573988354,-1.239716854488451,1.1718936291199105,0.3071524868655573,-1.7062686135460368,-1.4794188736593628
-0.794461093320851,0.7971312515380926,-0.7971312515380926,1.497860510997165,-0.1025294129162928,0.937305951085974,0.1257450765272846,1.0328041716073433,-0.2576589850549916,0.2439795443186468,0.110451551285839,-0.1033540197208751,-0.2097663823549893,-1.6172892167747903,0.4750486554319076,-1.6059493429068328,0.3962930936158167,0.4968030180892527,0.5505883198787695,0.4376525295189706
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.395061944594995,1.8067706413908344,0.1338824861902269,-0.7920603267100541,1.1707781441686071,0.918610120072769,0.2217062318325679,0.795759687879933,-0.4690077897610272,-0.1348415626599674,-0.1936449329268154,0.2313178980732128,-0.1514831746166877,1.5596938968719576,0.8589150268082385,0.5039421326386105,0.3470273359141767
-0.794461093320851,0.7971312515380926,-0.7971312515380926,1.2773007977167312,-0.1025294129162928,0.937305951085974,1.295946965654892,0.2049603362397576,1.355899018374178,0.1926947697437996,0.976519428695712,-0.5742012516833097,-0.0412109441234003,-1.3974617905923827,0.2661365776958835,-1.365282279089039,1.1718936291199105,0.9932670242369191,0.2498180948591747,-0.0851851258933021
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-0.0460574819658728,-0.1025294129162928,-0.3481715927472212,1.2156389928716245,0.6188822539235508,0.7105753381693186,0.2569896486233061,0.6993423933134503,0.3405003476725935,0.0026326147999785,-0.2145808782775209,1.5196090441120282,-0.2351934576837464,-0.7671077096403239,1.2001518702194471,0.3759265435549217,0.1169787675327767
0.6209457004671455,-0.6242868146853251,0.6242868146853251,-1.3694157616484766,-0.1025294129162928,-0.9909103646638188,1.1238584525478907,-0.7608574716890917,-0.057194920483753,-0.5680089828527991,0.2579264003776037,-0.7218980578153877,-0.074531449177196,0.7066007171535217,0.8232354516586144,0.7379385829708109,1.1718936291199105,0.7125867295859376,0.0015112604821254,-0.4221249482701001
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.1745022313145613,-1.0571794400698564,-0.0268022067889224,0.1601627791486861,-1.0368054168116203,-1.212877361391716,0.2684782367188836,-1.0466040465185205,1.6898040432332324,-0.2893285765481871,1.428890831752862,0.0224058203371886,1.386693276740516,-1.5427082451444178,-0.4573709008188351,0.47172167642132,0.2866105401776474
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.395061944594995,0.8521206142372707,1.04442907973874,-0.2872673549295171,-0.3469355540052992,-0.7332422066133253,1.0545605497116006,-0.3333106688996189,3.129423486911417,-0.264033443055777,-1.0938905830071526,0.6491420535452611,-1.1350790006546276,-1.5427082451444178,0.2624399553414987,0.907293405630593,1.2718690552656635
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.6156216578754292,-1.0571794400698564,-0.0268022067889224,-1.5033595142189904,0.7568562264848145,0.9878555262071106,1.068978175794752,0.8262313915554821,1.03280790561123,-0.1539916235626825,0.7589405805302855,0.8928728109039559,0.7484023683541933,-0.3793074418882771,1.1123180567304622,0.9676813236741998,1.4415008279105344
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.8361813711558629,-1.0571794400698564,0.6159365651276751,-1.6639754597855252,-1.5887013070566771,1.605107128717225,1.0593761400726651,1.0686805782888338,0.830300790471189,-0.0866012033827287,1.2509352962718652,1.4499716848666868,1.2506640667565456,0.0084928258637698,1.4284425390122797,1.038641836599955,1.652959612988387
-0.794461093320851,0.7971312515380926,-0.7971312515380926,-0.0460574819658728,-1.0571794400698564,1.9014141089608705,1.1582761551692906,-1.0368054168116203,0.3161231935241606,-2.2120854405438783,0.4924921447678832,-1.261755349194707,0.6855168755239166,-0.9368709928768612,-1.0221545683429318,-0.9048757222202162,1.1718936291199105,-0.1520343176437618,-2.7258869249904363,-1.6536980921301203
0.1491434358711466,-0.1504807926108523,0.1504807926108524,-0.2666171952463067,0.8521206142372707,-0.2410484640944549,0.5731752106054879,1.0328041716073433,1.0863388294188103,0.1796846654391404,0.8682972610496705,0.2340567873911995,0.0390312513586492,0.7066007171535217,0.6143233739225904,0.675155870670517,-1.154907977392371,1.0501700004550132,0.053974651124671,-0.357060706707684
0.6209457004671455,-0.6242868146853251,0.6242868146853251,0.1745022313145613,-0.1025294129162928,-0.9909103646638188,-0.10370627428205,1.4467260892911358,1.0283250978242762,-0.5806802596167912,0.8436935851164648,-0.1952825490548064,-0.0234898484729188,0.2878818101394114,0.0572244999598593,0.2670682407186057,-0.7671077096403239,0.8164071156043142,-0.0596126680919825,-0.4941603585713466
-0.794461093320851,0.7971312515380926,-0.7971312515380926,0.1745022313145613,-0.1025294129162928,0.937305951085974,-1.0100391099789212,0.6188822539235508,-0.176236453296163,0.2425720225401539,0.17251931951235,-0.7125454700916637,-0.2025616218663617,0.6437928811014052,-0.2213249370215061,0.6856196560538993,1.5596938968719576,0.2344639816984162,0.1248755222311462,-0.2641117901899465
